Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
GN_ACGAMPM,5.0130135150539e-05,1.78637493362294e-06,-4.83437602169161e-05,0.03563475199615,0.96436524800385,Down,Downregulated
GN_ACGAMtly,5.01262067112727e-05,1.50435570438796e-06,-4.86218510068847e-05,0.030011361383339,0.969988638616661,Down,Downregulated
GN_ACGPID,4.240532249137e-05,1.69888653545058e-06,-4.07064359559194e-05,0.040063049533377,0.959936950466623,Down,Downregulated
GN_ACITL,0.000569656796642448,1.16688109415009e-05,-0.000557987985700947,0.0204839317467582,0.979516068253242,Down,Downregulated
GN_ACNAM9PL,1.25455629938767e-05,1.6782719285402e-06,-1.08672910653365e-05,0.133774142249282,0.866225857750718,Down,Downregulated
GN_ACNAMlt,1.90530457429689e-05,2.77663334458111e-06,-1.62764123983878e-05,0.14573173140078,0.85426826859922,Down,Downregulated
GN_ACNAMPH,1.25455626537021e-05,1.6782719285402e-06,-1.08672907251619e-05,0.133774145876587,0.866225854123413,Down,Downregulated
GN_ACNAMtn,0.000183001115715342,1.53887643818962e-05,-0.000167612351333446,0.0840910959572147,0.915908904042785,Down,Downregulated
GN_ACP1_FMN_,0.00057075362769865,8.08069574986803e-06,-0.000562672931948782,0.0141579402350019,0.985842059764998,Down,Downregulated
GN_ACtg,2.17912870539294e-05,6.84553469909588e-07,-2.11067335840198e-05,0.0314140907884626,0.968585909211537,Down,Downregulated
GN_ACTNMO,0.00013445125371444,3.04060273492723e-06,-0.000131410650979513,0.0226149080125735,0.977385091987427,Down,Downregulated
GN_ADEt,0.0879324259444587,786.287532278039,786.199599852095,8941.95200271953,8940.95200271953,Up,Upregulated
GN_ADMDC,9.64759686652439e-05,3.74992268170615e-06,-9.27260459835377e-05,0.0388689819194019,0.961131018080598,Down,Downregulated
GN_ADNCYC,0.000188266588869131,9.55117843659536e-06,-0.000178715410432536,0.0507322010451606,0.949267798954839,Down,Downregulated
GN_ADRNCOAtx,5.47315744103678e-05,1.83121017016674e-06,-5.29003642402011e-05,0.0334580210764018,0.966541978923598,Down,Downregulated
GN_ADRNCPT1,0.000269847396509704,4.59379943180094e-06,-0.000265253597077903,0.0170236937291917,0.982976306270808,Down,Downregulated
GN_ADRNCPT2,0.000269848603117562,4.59380041669986e-06,-0.000265254802700862,0.017023621258838,0.982976378741162,Down,Downregulated
GN_ADSK,6.54287163436601e-05,4.15994483091708e-06,-6.1268771512743e-05,0.0635798020102862,0.936420197989714,Down,Downregulated
GN_AG13T16g,1.00252414639973e-05,2.77198934028888e-07,-9.74804252996844e-06,0.0276501005012563,0.972349899498744,Down,Downregulated
GN_AG13T17g,1.00252414639973e-05,2.7952569325862e-07,-9.74571577073871e-06,0.0278821905948553,0.972117809405145,Down,Downregulated
GN_AG13T18g,1.00252415060303e-05,2.77198934028888e-07,-9.74804257200138e-06,0.0276501003853275,0.972349899614673,Down,Downregulated
GN_AG13T1g,1.08071096387419e-05,3.02491685033601e-07,-1.05046179537083e-05,0.0279900634994219,0.972009936500578,Down,Downregulated
GN_AG13T2g,1.08071094198326e-05,3.0238740248164e-07,-1.05047220173509e-05,0.0279804146265713,0.972019585373429,Down,Downregulated
GN_AG13T3g,1.08071094198326e-05,3.02387295647577e-07,-1.0504722124185e-05,0.0279804047410359,0.972019595258964,Down,Downregulated
GN_AGPAT1,5.62051880361736e-05,4.22607956807042e-06,-5.19791084681032e-05,0.0751902042450337,0.924809795754966,Down,Downregulated
GN_ALASm,0.000191571386778833,1.63615889429517e-05,-0.000175209797835881,0.0854072688936633,0.914592731106337,Down,Downregulated
GN_ALCD21_L,0.000134451289358414,3.05659028754235e-06,-0.000131394699070871,0.0227338116438158,0.977266188356184,Down,Downregulated
GN_ALDD20x,0.000171614901065469,4.34750324984634e-06,-0.000167267397815623,0.0253329007146519,0.974667099285348,Down,Downregulated
GN_ALDD21,1000,56.2907599575317,-943.709240042468,0.0562907599575318,0.943709240042468,Down,Downregulated
GN_ALR3,0.000134451289358414,3.04165688902458e-06,-0.000131409632469389,0.022622742433628,0.977377257566372,Down,Downregulated
GN_APOCF,0.000183000298306979,9.55564667037834e-06,-0.000173444651636601,0.0522165633541698,0.94778343664583,Down,Downregulated
GN_APOCFm,0.000183000297852232,7.6657022418658e-06,-0.000175334595610366,0.0418890151099955,0.958110984890005,Down,Downregulated
GN_APOC_LYS_BTNP,0.000183000298306979,9.54786082729697e-06,-0.000173452437479682,0.0521740178329144,0.947825982167086,Down,Downregulated
GN_APOC_LYS_BTNPm,0.00018300066926713,7.66172524890862e-06,-0.000175338944018222,0.0418671979703234,0.958132802029677,Down,Downregulated
GN_APRTO2,0.000164972188372303,3.72866908448258e-06,-0.000161243519287821,0.0226018041057191,0.977398195894281,Down,Downregulated
GN_ARACHDtr,8.46604765456505e-05,2.80950314390793e-06,-8.18509734017425e-05,0.0331855342485935,0.966814465751407,Down,Downregulated
GN_R_group_phosphotase_1,7.74817806359351e-05,9.60137367655989e-06,-6.78804069593753e-05,0.123917824264701,0.876082175735299,Down,Downregulated
GN_R_group_phosphotase_3,0.000517450895841876,5.11697756522267e-05,-0.000466281120189649,0.0988881767592172,0.901111823240783,Down,Downregulated
GN_ARTPLM3,0.000517341593408105,5.11972197649868e-05,-0.000466144373643118,0.0989621179068815,0.901037882093119,Down,Downregulated
GN_ASAH1,7.7481781431743e-05,3.96997097595886e-06,-7.35118104557841e-05,0.0512374767667955,0.948762523233205,Down,Downregulated
GN_ASCBt4,0.000675800859880837,0.000104817970168369,-0.000570982889712468,0.155101859720705,0.844898140279295,Down,Downregulated
GN_ASPGLUm,0.000169076375709955,1.31678680190817e-05,-0.000155908507690874,0.0778811821804762,0.922118817819524,Down,Downregulated
GN_ASPTAm,0.000169077100282209,1.31723993490596e-05,-0.000155904700933149,0.0779076488008922,0.922092351199108,Down,Downregulated
GN_ATP1ter,0.000873438125623238,1.02872379557084e-05,-0.00086315088766753,0.0117778668619119,0.988222133138088,Down,Downregulated
GN_ATPH1e,0.000454179100188412,8.01460285515532e-06,-0.000446164497333257,0.0176463488782961,0.982353651121704,Down,Downregulated
GN_ATPH2e,0.000250599695605564,7.97544498709613e-06,-0.000242624250618468,0.031825437647974,0.968174562352026,Down,Downregulated
GN_BACCL,0.000183000298306979,9.54786082729697e-06,-0.000173452437479682,0.0521740178329144,0.947825982167086,Down,Downregulated
GN_BACCLm,0.000183001073381206,7.66172007615751e-06,-0.000175339353305048,0.0418670772504024,0.958132922749598,Down,Downregulated
GN_BAMPPALDOX,9.63655257417706e-05,3.91889895468012e-06,-9.24466267870905e-05,0.0406670219927149,0.959332978007285,Down,Downregulated
GN_BILDGLCURte,0.000570768535226307,8.07791593615548e-06,-0.000562690619290152,0.0141527001535791,0.985847299846421,Down,Downregulated
GN_BILDGLCURtr,0.000873446078855977,1.02872281786404e-05,-0.000863158850677337,0.0117777484239375,0.988222251576062,Down,Downregulated
GN_BILGLCURte,0.000570753795727796,8.07790172530076e-06,-0.000562675894002496,0.0141530407432512,0.985846959256749,Down,Downregulated
GN_BILGLCURtr,0.00174803121331024,0.000197319174048971,-0.00155071203926127,0.112880807016774,0.887119192983226,Down,Downregulated
GN_BILIRUBtr,0.00109587685631141,0.000197343664353866,-0.00089853319195754,0.180078321042477,0.819921678957523,Down,Downregulated
GN_BTND1,0.000183000298306979,9.54786082729697e-06,-0.000173452437479682,0.0521740178329144,0.947825982167086,Down,Downregulated
GN_BTNDm,0.000183000297852232,7.66172524890862e-06,-0.000175338572603323,0.0418672829434151,0.958132717056585,Down,Downregulated
GN_BTNPL,0.000183000298306979,9.59806880018732e-06,-0.000173402229506792,0.0524483778932796,0.94755162210672,Down,Downregulated
GN_BTNPLm,0.00018300066926713,7.6657022418658e-06,-0.000175334967025265,0.0418889300927965,0.958111069907204,Down,Downregulated
GN_C181CPT1,0.000251782239404363,2.98245652174955e-06,-0.000248799782882614,0.0118453808688218,0.988154619131178,Down,Downregulated
GN_C181CPT2,0.000202067269441386,7.79810289424693e-06,-0.000194269166547139,0.0385916181072014,0.961408381892799,Down,Downregulated
GN_C226COAtx,0.000135879291406127,2.29531724471599e-06,-0.000133583974161411,0.0168923256882137,0.983107674311786,Down,Downregulated
GN_C3STKR2r,0.00020723416473345,2.62239120729646e-06,-0.000204611773526153,0.0126542416916122,0.987345758308388,Down,Downregulated
GN_C4STMO2Pr,0.000207234164399495,2.62239038306689e-06,-0.000204611774016428,0.0126542377347182,0.987345762265282,Down,Downregulated
GN_CAATPS,0.000571392739630028,8.0356641092294e-06,-0.000563357075520798,0.0140632940391095,0.985936705960891,Down,Downregulated
GN_CATm,0.00022167283754726,3.05709772874252e-06,-0.000218615739818517,0.0137910344026284,0.986208965597372,Down,Downregulated
GN_CATp,0.000691052131767123,2.25068312817989e-05,-0.000668545300485324,0.0325689340169541,0.967431065983046,Down,Downregulated
GN_CDIPTr,8.82931876185438e-07,1.53011878865073e-05,1.44182560103218e-05,17.3299756178399,16.3299756178399,Up,Upregulated
GN_CERK,0.000570761500284789,8.07790956969257e-06,-0.000562683590715096,0.0141528634388654,0.985847136561135,Down,Downregulated
GN_CERT1gt,0.000183000302968139,9.60137731453869e-06,-0.000173398925653601,0.0524664558408426,0.947533544159157,Down,Downregulated
GN_CHOLATEt3,0.000571385001535418,8.03844864094572e-06,-0.000563346552894473,0.0140683577961355,0.985931642203864,Down,Downregulated
